-2.150000095367431641e+00,-2.554800510406494141e+00,7.783619761466979980e-01,4.315026700496673584e-01,-8.226093053817749023e-01
1.470000028610229492e+00,1.009155035018920898e+00,-6.626036763191223145e-01,-7.652811408042907715e-01,-8.226093053817749023e-01
-8.299999833106994629e-01,-8.098161220550537109e-01,-1.822817772626876831e-01,-4.596050083637237549e-01,4.084149301052093506e-01
-2.490000009536743164e+00,-2.459779024124145508e+00,5.787916481494903564e-02,-1.256089359521865845e-01,-8.226093053817749023e-01
-4.969999790191650391e+00,-7.047431945800781250e+00,2.980401217937469482e-01,9.628263115882873535e-02,-8.226093053817749023e-01
-6.130000114440917969e+00,-4.270719051361083984e+00,5.787916481494903564e-02,-2.372075319290161133e-01,4.084149301052093506e-01
-2.329999923706054688e+00,-2.868649721145629883e+00,7.783619761466979980e-01,1.983858585357666016e+00,4.084149301052093506e-01
-6.159999847412109375e+00,-3.455302476882934570e+00,-4.224427342414855957e-01,-5.153634548187255859e-01,-8.226093053817749023e-01
-6.619999885559082031e+00,-5.038242340087890625e+00,-1.822817772626876831e-01,-1.547590494155883789e-01,4.084149301052093506e-01
-3.440000057220458984e+00,-2.830907344818115234e+00,2.219327688217163086e+00,3.707773685455322266e+00,2.870463371276855469e+00
-3.240000009536743164e+00,-4.172125339508056641e+00,5.787916481494903564e-02,-1.387850344181060791e-01,-8.226093053817749023e-01
-3.089999914169311523e+00,-5.935858726501464844e+00,-4.224427342414855957e-01,-5.015252828598022461e-01,-8.226093053817749023e-01
-4.070000171661376953e+00,-6.507278442382812500e+00,-9.027646183967590332e-01,-9.182941317558288574e-01,-8.226093053817749023e-01
-2.210000038146972656e+00,-4.426885604858398438e+00,5.787916481494903564e-02,-1.256089359521865845e-01,-8.226093053817749023e-01
-6.250000000000000000e+00,-4.270719051361083984e+00,5.787916481494903564e-02,-2.372075319290161133e-01,4.084149301052093506e-01
-1.740000009536743164e+00,-2.199118852615356445e+00,-4.224427342414855957e-01,9.011404514312744141e-01,4.084149301052093506e-01
-4.530000209808349609e+00,-4.111230373382568359e+00,3.179971456527709961e+00,4.402192592620849609e+00,2.870463371276855469e+00
-9.289999961853027344e+00,-5.685035705566406250e+00,5.382010340690612793e-01,1.383590847253799438e-01,4.084149301052093506e-01
-3.049999952316284180e+00,-3.716988325119018555e+00,-4.224427342414855957e-01,-5.428836941719055176e-01,-8.226093053817749023e-01
2.099999904632568359e+00,1.024291276931762695e+00,-1.142925620079040527e+00,-1.127009630203247070e+00,-8.226093053817749023e-01
-2.259999990463256836e+00,-3.973474025726318359e+00,2.980401217937469482e-01,6.926833838224411011e-02,-8.226093053817749023e-01
-4.719999790191650391e+00,-6.752751827239990234e+00,-1.822817772626876831e-01,-4.457668066024780273e-01,4.084149301052093506e-01
-7.280000209808349609e+00,-5.563718795776367188e+00,5.382010340690612793e-01,5.478662252426147461e-02,1.639439105987548828e+00
-6.230000019073486328e+00,-1.010285186767578125e+01,1.979166746139526367e+00,1.403515577316284180e+00,4.084149301052093506e-01
-4.219999790191650391e+00,-2.371515035629272461e+00,-9.027646183967590332e-01,-9.606643319129943848e-01,-8.226093053817749023e-01
-3.480000019073486328e+00,-2.698755264282226562e+00,1.739005804061889648e+00,2.096611738204956055e+00,1.639439105987548828e+00
2.509999990463256836e+00,9.863356351852416992e-01,-6.626036763191223145e-01,-7.372550368309020996e-01,-8.226093053817749023e-01
-2.480000019073486328e+00,-3.061379671096801758e+00,-6.626036763191223145e-01,-7.102407217025756836e-01,-8.226093053817749023e-01
-3.999999910593032837e-02,-1.094307065010070801e+00,7.783619761466979980e-01,3.199040591716766357e-01,4.084149301052093506e-01
-7.670000076293945312e+00,-5.269236564636230469e+00,5.382010340690612793e-01,6.846863031387329102e-02,1.639439105987548828e+00
-4.269999980926513672e+00,-3.116621017456054688e+00,5.787916481494903564e-02,-2.652336657047271729e-01,4.084149301052093506e-01
2.339999914169311523e+00,9.863356351852416992e-01,-6.626036763191223145e-01,-7.372550368309020996e-01,-8.226093053817749023e-01
-7.780000209808349609e+00,-7.860302925109863281e+00,1.258683919906616211e+00,1.069039106369018555e+00,4.084149301052093506e-01
-1.194999980926513672e+01,-9.957296371459960938e+00,1.258683919906616211e+00,7.638434171676635742e-01,4.084149301052093506e-01
-6.000000000000000000e+00,-7.357161998748779297e+00,5.382010340690612793e-01,2.911598980426788330e-01,-8.226093053817749023e-01
-1.950000047683715820e+00,-7.936770915985107422e-01,-1.142925620079040527e+00,3.872707113623619080e-02,-8.226093053817749023e-01
-3.609999895095825195e+00,-2.481230974197387695e+00,1.979166746139526367e+00,2.568814754486083984e+00,1.639439105987548828e+00
-7.369999885559082031e+00,-9.357988357543945312e+00,2.980401217937469482e-01,-1.515976618975400925e-02,4.084149301052093506e-01
-1.007999992370605469e+01,-6.873411178588867188e+00,-9.027646183967590332e-01,-6.274210810661315918e-01,-8.226093053817749023e-01
-1.100000000000000000e+01,-6.043459892272949219e+00,5.787916481494903564e-02,-2.513954639434814453e-01,4.084149301052093506e-01
-4.579999923706054688e+00,-9.248701095581054688e+00,2.980401217937469482e-01,-1.477755373343825340e-03,4.084149301052093506e-01
-3.039999961853027344e+00,-2.126671314239501953e+00,2.219327688217163086e+00,3.041017770767211914e+00,1.639439105987548828e+00
-6.690000057220458984e+00,-5.643828392028808594e+00,-6.626036763191223145e-01,-6.822146177291870117e-01,-8.226093053817749023e-01
-4.860000133514404297e+00,-6.968277931213378906e+00,-1.822817772626876831e-01,-4.457668066024780273e-01,4.084149301052093506e-01
-4.690000057220458984e+00,-6.250121116638183594e+00,-6.626036763191223145e-01,-8.355213403701782227e-01,4.084149301052093506e-01
-1.500000000000000000e+00,-1.679154157638549805e+00,-1.142925620079040527e+00,-8.773388266563415527e-01,-8.226093053817749023e-01
-3.880000114440917969e+00,-6.198574066162109375e+00,-1.383086562156677246e+00,-1.364100933074951172e+00,-8.226093053817749023e-01
3.400000035762786865e-01,3.381863236427307129e-02,-1.822817772626876831e-01,5.409104228019714355e-01,-8.226093053817749023e-01
-4.329999923706054688e+00,-6.479347229003906250e+00,-1.822817772626876831e-01,-4.457668066024780273e-01,4.084149301052093506e-01
-6.500000000000000000e+00,-4.270719051361083984e+00,5.787916481494903564e-02,-2.372075319290161133e-01,4.084149301052093506e-01
-2.490000009536743164e+00,-4.600101947784423828e+00,-1.822817772626876831e-01,-3.204862177371978760e-01,-8.226093053817749023e-01
-9.130000114440917969e+00,-8.241573333740234375e+00,7.783619761466979980e-01,3.470745682716369629e-01,4.084149301052093506e-01
-6.800000071525573730e-01,-9.520614147186279297e-01,2.980401217937469482e-01,-6.985046714544296265e-02,4.084149301052093506e-01
-4.499999880790710449e-01,-9.520614147186279297e-01,2.980401217937469482e-01,-6.985046714544296265e-02,4.084149301052093506e-01
-8.000000119209289551e-01,-2.774855852127075195e+00,5.382010340690612793e-01,4.854972660541534424e-01,-8.226093053817749023e-01
-1.590000033378601074e+00,-4.638167381286621094e+00,-9.027646183967590332e-01,-9.046121239662170410e-01,-8.226093053817749023e-01
-1.002999973297119141e+01,-1.037372875213623047e+01,2.459488630294799805e+00,2.473186492919921875e+00,1.639439105987548828e+00
-5.210000038146972656e+00,-3.941173553466796875e+00,5.787916481494903564e-02,-2.508895397186279297e-01,4.084149301052093506e-01
-9.609999656677246094e+00,-9.430943489074707031e+00,5.382010340690612793e-01,1.098270490765571594e-01,1.639439105987548828e+00
2.559999942779541016e+00,9.097967147827148438e-01,-1.822817772626876831e-01,-3.475005030632019043e-01,-8.226093053817749023e-01
-6.320000171661376953e+00,-8.589557647705078125e+00,-4.224427342414855957e-01,-5.290454626083374023e-01,4.084149301052093506e-01
-2.880000114440917969e+00,-3.401594638824462891e+00,5.787916481494903564e-02,-1.531291455030441284e-01,-8.226093053817749023e-01
-2.470000028610229492e+00,-2.834901332855224609e+00,7.783619761466979980e-01,2.358256876468658447e-01,1.639439105987548828e+00
-4.399999976158142090e-01,-9.520614147186279297e-01,2.980401217937469482e-01,-6.985046714544296265e-02,4.084149301052093506e-01
6.000000238418579102e-01,1.012996435165405273e+00,-4.224427342414855957e-01,-5.984300374984741211e-01,-8.226093053817749023e-01
-5.849999904632568359e+00,-5.684268474578857422e+00,-1.822817772626876831e-01,4.563260972499847412e-01,4.084149301052093506e-01
-5.880000114440917969e+00,-6.802147388458251953e+00,2.980401217937469482e-01,-1.120645180344581604e-01,1.639439105987548828e+00
-3.710000038146972656e+00,-7.947887897491455078e+00,-9.027646183967590332e-01,-8.912798166275024414e-01,-8.226093053817749023e-01
-9.710000038146972656e+00,-6.835184574127197266e+00,-1.142925620079040527e+00,-1.113677263259887695e+00,-8.226093053817749023e-01
-4.500000000000000000e+00,-6.286185264587402344e+00,-1.383086562156677246e+00,-1.308048605918884277e+00,-8.226093053817749023e-01
-3.680000066757202148e+00,-2.244526147842407227e+00,-4.224427342414855957e-01,-5.709097981452941895e-01,-8.226093053817749023e-01
